,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
30,EMCB,WisdomTree Emerging Markets Corporate Bond Fund,Financial,Exchange Traded Fund,62327925,64942493,62412266,52198583,53893835,62327925,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
31,ENTA,Enanta Pharmaceuticals Inc,Healthcare,Biotechnology,1230781160,849199100,1536803780,968360320,198438080,1230781160,"25,36719746","-25,23925017","-14,50598144","-8,777279044","-1,750341738","-1,888806239",0,0,0,0,0,0,3,3,3,3,3,3,"-1,272497348","-1,272497348","-1,272497348","-1,272497348","-1,272497348","-1,272497348","0,05609435921","0,006181716841","-0,06173758983","-0,08132199944","-0,4790804074","-0,4412315137","0,07863105175","-0,08842560837","-0,1967761857","-0,3489431251","-0,3119482356","-0,3376210404","-0,00691107078","-0,4031442955","-0,2073844847","-0,1124296928","-0,08073351903","-0,1460658553","-1,275877588","2,041136992","0,4831982349","0,1451830726","-1,109956591","-1,806730328",1,1,1,1,1,1,"-0,3649425287","-1,819004525","-1,165745856","-0,5076530612","-0,07952622673","0,1410658307",USA
32,ERIC,Telefonaktiebolaget L M Ericsson ADR,Technology,Communication Equipment,29088139999,39769600000,36197100000,19448031785,20979897302,29088139999,"127,4246997","20,95852505","13,69127934","10,70137432","-8,422194679","14201,05439","0,01570966514","0,0163638288","0,02217180886","0,04154761385","0,0403666514","0,03167671742",7,7,7,7,7,7,"1,491933158","1,491933158","1,491933158","1,491933158","1,491933158","1,491933158","0,04149822803","0,06669980139","0,1139390812","0,131684719","0,01741993404","0,1546374517","0,02624460602","0,1007787229","0,1405081883","0,1126510618","0,08486575722","0,007755683587","0,0003360780333","-0,0510722692","0,1814994271","0,1216038931","-0,08924380126","0,03830228209","0,1361332633","-0,1264570778","-0,3192065754","0,1075133537","-2,024894423","0,09637026957","0,374669916","0,4064245457","0,4348511065","0,4179402401","0,396444288","0,4494553814","1,313639024","6,278835386","0,5320512821","-0,2092050209","-2,328042328","1,000796813",Sweden
33,EVO,Evotec SE ADR,Healthcare,Drug Manufacturers - Specialty & Generic,3865609165,5542327680,8202179730,2857216572,4150914360,3865609165,"89,92597025","735,4034832","32,25384037","-15,19818954","-44,75267736","-7,238406276","0,005618677043",0,0,0,0,0,5,5,5,5,5,5,"0,6065742672","0,6065742672","0,6065742672","0,6065742672","0,6065742672","0,6065742672","0,003005057694","-0,01177227897","0,0004738869353","0,009161167228","-0,04781442172","-0,08033370291","0,03426762387","0,007285117126","0,0190091796","0,01077006202","-0,02428651617","-0,08804654565","0,1892143152","0,1220485757","0,2337879599","0,2158683826","0,03989364534","0,01988799963","2,407112865","0,939499751","-0,5887225905","-1,839544531","12,61927461","-1,700359534","0,29767022","0,2510221111","0,2452017203","0,2316394481","0,2240148139","0,1441477502","-0,5614035088","-0,84","31,5","-1,761538462","0,5252525253","-1,361702128",Germany
34,FCA,First Trust China AlphaDEX Fund,Financial,Exchange Traded Fund,"9127938,05","9747757,22","9273578,62","7224449,67","6272705,48","9127938,05",#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
35,FGEN,FibroGen Inc,Healthcare,Biotechnology,94592822750,85017698000,32797657500,37659816000,2182671360,94592822750,"-1206,862859","-440,1536338","-112,2428997","-127,6318082","-7,58617777","-27,8396469",0,0,0,0,0,"0,001683549269",5,5,5,5,5,5,"-2,926107068","-2,926107068","-2,926107068","-2,926107068","-2,926107068","-2,926107068","-0,0009093009839","0,0009314772114","-0,003453381326","-0,004927321646","-0,1472659875","-0,1043838294","-0,1162963908","-0,283355312","-0,5159065064","-0,8679649498","-1,465916549","-1,848732143","0,2048244255","-0,3128027843","0,3345640572","-0,4019183287","-0,6674364404","-0,3671132192","1,421853494","3,887454346","0,2142598158","0,2327057368","-0,186001173","-0,2786811582","0,9955296071","0,9496991249","-0,9089452592","0,8558983614","0,9153473068","0,4746632457",#ERROR!,"-1,370786517","-0,4928909953",0,"0,07301587302","0,8356164384",USA
36,FJP,First Trust Japan AlphaDEX Fund,Financial,Exchange Traded Fund,190302281,195063617,188299497,160449461,190415646,190302281,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
37,FTGC,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,1893616013,1934651033,2307969623,2451091764,2245916667,1893616013,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
38,GAIA,Gaia Inc,Communication Services,Entertainment,147671180,189705880,175385050,49518280,62499600,147671180,"-7,994402204","360,1916763","44,3476253","-12,67131329","-10,00563599","-20,02181349",0,0,0,0,0,0,7,7,7,7,7,7,"0,5535831827","0,5535831827","0,5535831827","0,5535831827","0,5535831827","0,5535831827","-0,1466177435","-0,008965468397","0,02131620269","-0,1366418357","0,01026653368","0,01852556189","-0,1964981211","-0,03838388284","0,01882497985","-0,002437924912","-0,04577298923","-0,05560929363","0,2311885592","0,2380184887","0,1907312912","0,03094014301","-0,01965014933","0,1235964836","-0,9119463793","0,3272187753","0,3074686054","0,8189484881","0,3907124363","0,4452238335","0,868263584","0,8705463361","0,8677189499","0,8669470348","0,8554020616","0,8610825227","0,4897959184","1,0269","6,063197026","-1,789473684","-0,8","0,1851851852",USA
39,GLDI,UBS AG ETRACS Gold Shares Covered Call ETNs,Financial,Exchange Traded Fund,"4096933,4",4391833,3826458,13827080,52029714,"4096933,4",#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
40,HAS,"Hasbro, Inc",Consumer Cyclical,Leisure,14433366596,12880458000,14177954000,8455986000,7092234000,14433366596,"25,95023354","57,7047209","32,763331","41,5827371","-4,650512572","20,13997407","0,02492052963","0,02902432285","0,02666307836","0,0455325028","0,05602072349","0,05020619436",6,6,6,6,6,6,"2,625130491","2,625130491","2,625130491","2,625130491","2,625130491","2,625130491","0,03845571087","0,0662486252","0,04878382188","0,02348120505","0,0745451019","0,09788855847","0,07515709044","0,03965880385","0,07295530625","0,04276132762","-0,2671088764","0,1101991113","0,03069101848","0,1578746663","0,1747356095","-0,08779826802","-0,1457134564","-0,173445526","-0,5541335965","3,167716133","1,847332814","2,873832541","-3,419253939","3,084497445","0,5291936782","0,5812017419","0,6031555666","0,5893933444","0,5734215418","0,6460645629","1,327586207","-0,6","0,9135802469","-0,5258064516","-8,299319728","1,256290774",USA
41,HNDL,Nasdaq 7HANDL Index ETF 1.23x Shares,Financial,Exchange Traded Fund,948744569,995499948,1012253959,762891937,805751034,948744569,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
42,HYPD,Hyperion DeFi Inc,Healthcare,Biotechnology,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,1049201459","-0,2031721523","-0,1184777798","-0,148448752","-0,1319259947",#ERROR!,0,0,0,0,0,5,5,5,5,5,5,"-3,45828445","-3,45828445","-3,45828445","-3,45828445","-3,45828445","-3,45828445",#ERROR!,"-3,203812711","-8,663755356","-7,828435661","-6,871245425","-4,607556644",#ERROR!,"-1,252013328","-0,471127801","-0,9836848368","-1,013029881","26,27848062",#ERROR!,0,6,-1,0,"14,14021653",#ERROR!,"1,417119135","1,01170295","0,4839835207","-0,05108720276","-0,1973746749",#ERROR!,"0,6","0,8857142857",0,"-3,226300502","-67,49497698",#ERROR!,0,"0,4787234043","-0,693877551","0,1995481928","-0,1253057385",USA
43,IBRX,ImmunityBio Inc,Healthcare,Biotechnology,1452249835,5101943715,2419125241,2046474116,3367754066,1452249835,"-22,07435643","-23,02347559","-6,824140455","-4,867147422","-4,378206846","-4,316426768",0,0,0,0,0,0,3,3,3,3,3,3,,,,,,,"-0,107692214","-0,03394683468","-0,130140003","-0,2050172306","-0,1556153981","-0,2230238222","-0,492953414","-1,384262074","-0,8212610838","-1,186633158","-0,8024252376","-1,026015412","-0,08510638298","13,06976744","0,5438016529","-0,7430406852","1,591666667","22,70578778","0,01160847771","-1,178297914","-1,448355739","-1,759492556","-0,9636633707","-1,364194333","-208,5813953",1,1,1,1,1,"-0,4","-0,4047619048","-0,5084745763","-0,1685393258","-0,1057692308","0,4608695652",USA
44,ICUI,"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,3888353600,4536249010,5611837844,3777630239,2407723600,3888353600,"38,20555728","51,62130114","48,80042701","-50,59812939","-81,02634766","-32,15524064",0,0,0,0,0,0,6,6,6,6,6,6,"2,267339642","2,267339642","2,267339642","2,267339642","2,267339642","2,267339642","-0,001067848404","0,02728649783","0,03702917019","-0,04295543617","0,03018557643","0,03294148521","0,06515900048","0,05544556186","0,0610930902","-0,006845460205","0,002178747417","0,01156673785","-0,09559155453","0,003787687331","0,03564426233","0,7321151281","-0,009153959413","0,05441042244","-1,20939575","-1,769225221","-2,272373332","7,964201997","5,725211491","31,02820966","0,3726591524","0,3630964183","0,3733852563","0,306035929","0,3275040879","0,3462494007","2,526315789","-0,1428571429","0,1791044776","-1,656118143","0,6045016077","-2,926829268",USA
45,IMMR,Immersion Corp,Technology,Software - Application,224200250,322656910,194117160,227258810,229202900,224200250,"-11,68731141","58,77447325","14,38888898","7,629741717","6,693867436","2,995719558",0,0,0,0,"0,03257693636","0,04746564179",4,4,4,4,4,4,"1,815846857","1,815846857","1,815846857","1,815846857","1,815846857","1,815846857","-0,1462005092","-0,0000787548096","0,09527314595","0,1714663803","0,09057698595","-0,3178348209","-0,1878782571","0,02463546175","0,07967289145","0,142194997","0,07222990366","0,1090030705","-0,676037809","-0,1528940561","0,1521210927","0,09609849241","-0,1180936533","35,38910345","4,431702503","-14,00626355","-2,81929059","-1,967996743","-3,113926865","1,319365285","0,9952716046","0,8298529025","0,9974920915","0,9998959985","0,9917155577","0,2908322409","-1,369942197","1,296875","1,052631579","1,358974359","0,1304347826","2,951923077",USA
46,IMTE,Integrated Media Technology Limited,Technology,Electronic Components,310044034,208796718,417025074,115734211,"6012996,78",310044034,"-26,63522934","-21,77598203","-107,8918622","-11,33429257","-0,5285787227",#ERROR!,0,0,0,0,0,#ERROR!,2,2,2,2,2,2,"-4,186143442","-4,186143442","-4,186143442","-4,186143442","-4,186143442","-4,186143442","-0,01669990757","-0,06202644559","-0,01699560939","-0,1092182156","-1,374801628",#ERROR!,"-0,9625468453","-0,3536597406","-0,2388416592","-0,1546424304","-0,7876288253",#ERROR!,"-0,03698337217","0,3678805104","-0,8893099908","0,8870039821","0,02544147309",#ERROR!,"-1,016809259","-0,1707736245","-1,603323919","-0,8410270645","-0,615342324",#ERROR!,"0,2090314993","0,2482264138","0,2261163153","-0,4409105254","0,300019268",#ERROR!,"0,1669477234","0,4311740891","0,6512455516","0,0306122449","-6,915789474",#ERROR!,Malaysia
47,IROQ,IF Bancorp Inc,Financial,Banks - Regional,69936141,66986819,79980586,54710755,51422364,69936141,"19,73650708","12,61074152","12,95554674","10,08431898","9,64724315","29,22176263","0,01236071197","0,01754071425","0,01312193716","0,01829319486","0,0282275042","0,0244518152",6,6,6,6,6,6,"-0,7502390057","-0,7502390057","-0,7502390057","-0,7502390057","-0,7502390057","-0,7502390057","0,06677347746","0,1258672339","0,0951015644","0,1419908527","0,01147785041","0,038924078","0,03066025542","0,0318502401","0,04128638715","0,05489645223","0,04160862888","0,01136082356","0,1488562395","0,02842619872","-0,03714780419","-0,00964525094","0,1940904589","0,2543614698","-6,677313378","0,7278413425","-3,813895782","-6,241707833","2,607106746","21,87706543","0,700165118","0,7222729419","0,8358018637","0,9002641136","0,7277502834","0,4867200071","1,14893617","0,3366336634","0,2888888889","0,05747126437","-0,2065217391","-0,6095890411",USA
48,JOYY,JOYY Inc ADR,Communication Services,Internet Content & Information,4218860186,6413705532,3491888361,2231191148,2456487561,4218860186,"7,865575198","4,661091663","-34,33641729","17,63906573","7,345304471","-16,24879852",0,"0,01008845051","0,04513461484","0,06418470216","0,03797909012",0,5,5,5,5,5,5,"3,722618733","3,722618733","3,722618733","3,722618733","3,722618733","3,722618733","0,1287577605","0,05661173681","0,007197897682","0,1087632155","0,09633455278","0,09433710947","0,01029843762","0,0592139497","-0,01991161955","0,007397430118","0,004589340463","-0,08334237386","0,5951727249","-0,4752595053","0,3654089578","-0,07924053407","-0,05956667922","-0,01326442874","0,2610424465","-2,808935613","-7,481037274","-0,382784687","-1,36219533","-2,468119504","0,3295193454","0,2969527898","0,3199254234","0,3533578048","0,358498503","0,360267818","0,28","1,65625","-1,067411765","2,396160558",2,"-1,541666667",Singapore
49,KALA,Kala Bio Inc,Healthcare,Biotechnology,150411595,418026663,89105368,61473956,18987325,150411595,"-1,337975532","-3,403907426","-0,553244192","-1,294259731","-0,4034232091","-0,9947928021",0,0,0,0,0,0,3,3,3,3,3,3,"-36,30879394","-36,30879394","-36,30879394","-36,30879394","-36,30879394","-36,30879394","-0,7450846584","-0,2608587054","-1,383109999","-1,365613024","-1,676275031","-0,7723738027","-0,6673373524","-0,4789732767","-1,058069943","-1,22990869","-0,8111081187","-0,8322604228",0,"0,04741521238","0,7667400189","-0,6537366548",-1,0,"-0,1890067387","-0,2545908592","0,09054464712","0,7506267713","0,4038578793","0,4618744357","0,6694106026","0,5012574662","0,6354982206","0,3422404933",0,0,"-0,1950613325","0,33187978","-0,09800180741","0,7304069502","0,4114654003","0,5976945245",USA
50,KALV,KalVista Pharmaceuticals Inc,Healthcare,Biotechnology,317710310,341094619,323865901,191162342,425361392,317710310,"-16,66313648","-6,650568281","-10,31027088","-3,783656119","-2,662789715","-3,296860698",0,0,0,0,0,0,4,4,4,4,4,4,"-2,424164335","-2,424164335","-2,424164335","-2,424164335","-2,424164335","-2,424164335","-0,1079571478","-0,232578381","-0,06345165863","-0,2537856307","-0,3090522756","-0,2147738122","-0,2978009467","-0,4746419663","-0,2201541607","-0,4998577201","-0,6550452862","-0,6155164398","0,9212532761","-0,2131208532",-1,0,0,0,"1,085252361","0,3534144574","0,7786393894","0,2791964927","0,5087105799","0,182246053","0,9978284244","-2,167375887",0,0,0,0,"0,09803921569","-0,1884057971","-0,4207317073","-0,4420600858","0,008928571429","-0,03303303303",USA
51,KPTI,Karyopharm Therapeutics Inc,Healthcare,Biotechnology,1295056858,1152032588,497999367,305775549,99321220,1295056858,"-5,944417041","-5,674749776","-3,891589258","-1,684068497","-0,6907052763","-1,077953703",0,0,0,0,0,0,3,3,3,3,3,3,"-25,27744951","-25,27744951","-25,27744951","-25,27744951","-25,27744951","-25,27744951","-0,1610085653","-0,1439926168","-0,2336469462","-0,5376895585","-0,9381193675","-1,549271229","-0,7563164562","-0,6745458542","-0,4201356973","-0,4818185514","-0,743342113","-1,231142675","0,3480023734","1,643117404","0,9412406902","-0,2513833352","-0,07029170964","-0,005450822759","0,02270279726","-0,2693563377","0,1018817343","-0,3150353541","-1,053722672","-3,420666788","0,9411390703","0,9749734006","0,9837860251","0,9668118212","0,9661583341","0,958640016","-0,02558224928","0,1541804636","0,3944213359","-0,2234343434","0,3794583884","0,499201703",USA
52,LINK,Interlink Electronics,Technology,Electronic Components,13850040,26404000,28388600,35975111,56081480,#ERROR!,"-45,31420764","233,6637168","-38,10609619","21,50318862","-146,6270348","-20,6783871",0,0,"0,001716132113","0,01112553371","0,007122741209","0,0097499337",4,4,4,4,4,4,"9,704067035","9,704067035","9,704067035","9,704067035","9,704067035","9,704067035","-0,01115478976","-0,001931525526","0,00257419817","-0,02661783939","-0,004255837872","-0,01325990983","-0,02432094556","0,01172083111","-0,006133540373","-0,04098614433","-0,03178165496","-0,1697300878","-0,1795822102","-0,05708418891","0,0856562137","0,002005883926","0,8604030428","-0,162195122","-107,5384615","-10,63931298","-56,69518717","23,6047619","-9,775943396","1,57253886","0,4531143053","0,5239547038","0,5426584648","0,5152809289","0,4705164993","0,4149327853","-1,492080253","1,36695279","-7,432748538","2,181818182","-1,609230769","-2,03030303",USA
53,LMFA,LM Funding America Inc,Financial,Credit Services,14994204,101454709,379613540,"7222353,8","8742948,3",14994204,"-4,920008067","-1,345243009","33,17370025","-0,24685559","-0,5299824438","-0,8252942296",0,0,0,0,0,0,2,2,2,2,2,2,"-1,620542444","-1,620542444","-1,620542444","-1,620542444","-1,620542444","-1,620542444","-0,07944961399","-0,6482742396","-0,09324839592","-3,434332265","-0,5952498237","-2,265676016","-0,4145157368","-0,3360153644","-5,491629383","-46,67369281","-27,75166453","-0,2376073214","-0,2850086278","-0,4632387328","9,839004618","-0,5422931695","-0,0355820657","0,7772923281","-0,9861733947","2,741872395","-6,073617854","0,1344777591","0,1184331267","-13,29659262","1,036056462","1,341708065","1,014931364","0,2309967036",1,"0,3644472987","-0,9915611814","-2,165254237","1,058902276","-16,23863636","0,4794929157","0,6260744986",USA
54,LOOP,Loop Industries Inc,Basic Materials,Specialty Chemicals,391365621,331402815,555682348,113451445,179640028,391365621,"-22,9623204","-10,56592571","-6,99668818","-5,788074983","-7,076426074","-4,203411074",0,0,0,0,0,0,4,4,4,4,4,4,"-22,30200172","-22,30200172","-22,30200172","-22,30200172","-22,30200172","-22,30200172","-0,03492125684","-0,06462721996","-0,1530259816","-0,2914027292","-0,1586778269","-0,04062204306","-0,3138167992","-0,8861536304","-0,8319684144","-1,030101465","-1,192902589","-0,3835643962",0,0,0,0,"-0,1147780002","70,16993464","2,738455384","0,9233690128","0,9200472346","1,278507376","0,1787275854","0,7106000719",0,0,0,"-2,182830165","-2,496732026","0,9518780421","0,2630564656","-1,319037657","-0,1185160126","0,5471317673","0,01224398931","0,2869055668",Canada
55,LTRX,Lantronix Inc,Technology,Communication Equipment,96020400,127956360,271661850,157040640,218894440,96020400,"-175,6019608","-8,734634941","-36,63038576","-32,78067512","-16,9979922","-29,88562002",0,0,0,0,0,0,5,5,5,5,5,5,"1,89281269","1,89281269","1,89281269","1,89281269","1,89281269","1,89281269","-0,03683408332","-0,03297704689","0,02376913547","-0,06561985158","-0,01595891353","0,1270269746","0,07231294695","-0,1919175363","-0,06374646596","-0,03574013402","-0,06076221344","-0,0258254302","0,02874067573","0,276988697","0,1937105448","0,8139401486","0,01183139871","0,2221070364","-10,11510791","-0,3314641745","-9,888594164","7,825892857","22,46969697","0,06793595846","0,560311367","0,4492468018","0,4620367391","0,4287223786","0,4288774211","0,4013921548","-1,532394366","-21,22222222","0,6666666667","-0,1428571429","-0,5625","0,52",USA
56,LWLG,Lightwave Logic Inc,Basic Materials,Specialty Chemicals,61878864,92803245,1650035060,484830391,584447058,61878864,"-8,668045436","-12,72103032","-84,03738348","-27,9691762","-27,33274453","-11,26661304",0,0,0,0,0,0,2,2,2,2,2,2,"149,1867446","149,1867446","149,1867446","149,1867446","149,1867446","149,1867446","-0,08697556087","-0,05960333567","-0,007293828242","-0,02510633399","-0,02753945599","-0,0718742613","-1,056094404","-0,9998819832","-0,6582463343","-0,61323525","-0,5394667004","-0,6379824296",0,0,0,0,0,"1,360500716","0,2283183686","0,438892363","1,289717199","1,467005909","1,445268086","1,205287691",0,0,0,0,"0,9379536813","0,922650489","-0,06878306878","0,0952970297","-1,325581395","0,1176470588","-0,2","-0,05555555556",USA
57,MCHX,Marchex Inc,Communication Services,Advertising Agencies,177055200,85746080,119010240,68324800,58099200,177055200,"-42,51331024","-2,358362378","-24,80960364","-8,38733778","-5,849097881","-15,26748534",0,0,0,0,0,0,3,3,3,3,3,3,"-5,129429412","-5,129429412","-5,129429412","-5,129429412","-5,129429412","-5,129429412","0,01984999895","-0,05216742988","-0,07063360724","-0,07457312418","-0,09957808702","-0,02029704117","-0,09484203842","-0,6695635339","-0,2146756934","-0,1772215215","-0,2523090609","-0,129168119","-0,360840342","-0,06003046486","0,04408606349","-0,02442217069","-0,04331991566","-0,03582448407","5,50254696","0,648307281","-12,88588426","4,676514399","2,172108371","6,413659078","0,6696030391","0,5921746261","0,5943226868","0,6077822503","0,5876177119","0,643156976","-0,5762411348","-8,336332958","0,8795180723","-0,9","-0,2105263158","0,5217391304",USA
58,MDB,MongoDB Inc,Technology,Software - Infrastructure,7494350091,21721133702,35452152256,13685347847,29580031747,7494350091,"-48,53920561","-52,23827631","-82,83219889","-85,23306555","-42,5620909","-161,5891408",0,0,0,0,0,0,4,4,4,4,4,4,"28,09606319","28,09606319","28,09606319","28,09606319","28,09606319","28,09606319","-0,01016185203","-0,003610439535","-0,002462332087","-0,00004175089187","-0,001375021497","0,004044028688","-0,1662948337","-0,1351600694","-0,198336582","-0,1498567794","-0,172545266","-0,1009545965","0,7280463891","0,5793810109","0,3999336052","0,480033199","0,4695198574","0,3107153983","-0,781033956","-1,600534629","-2,953679265","-2,655785084","-2,477288251","-3,114432375","0,72448093","0,7027506402","0,7000643653","0,7030243241","0,7279648609","0,7477823971","0,0206185567","-0,6526315789","-0,4426751592","-0,04856512141","-0,05894736842","0,5069582505",USA
59,MNKD,Mannkind Corp,Healthcare,Biotechnology,274082430,771955030,1100746190,1388002060,981518720,274082430,"-4,86105543","-12,17140199","-13,45916368","-15,5020004","-81,41489027","63,95854901",0,0,0,0,0,0,7,7,7,7,7,7,"-5,392791613","-5,392791613","-5,392791613","-5,392791613","-5,392791613","-5,392791613","-0,360867172","-0,04724045185","-0,06718256511","-0,06516173874","-0,008588058559","0,0185991583","-1,345918213","-1,22500807","-0,1680623613","-0,2698788892","0,02219023047","0,2103100615","1,262751714","0,03340842032","0,15808056","0,3224728931","0,9942066754","0,4349674812","-2,355817007","-1,263563288","-2,700842812","-3,882011399","2,256857691","0,01751713633","0,556156604","0,6217456711","0,4849420747","0,4237045204","0,6845075944","0,7316955279","0,4833333333","0,1612903226","-0,4230769231","-0,1891891892","0,8984090909","3,174496644",USA
